id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
155241,1.684076077903191,-0.5319149205095303,0.4310423747182106,-0.4241824202724523,0.0092195998742773,0.1523029674956647,0.2218618328685709,-0.1515281818453366,2.4619705348550225,0.4405933704393595,0.2305356032769444,-0.1010368373597162,0.8426393074560905,2.258773649734633,-0.3485154793275647,0.7412419199087543,0.4111845219042788,0.9985161688940328,-0.2921591229210047,-0.5121531526736597,-0.1928350988120902,-0.3382803189069949,0.3640512875499735,-0.0886349650648199,-0.815508736433511,-2.6279094219327503,-0.2113347704029203,-0.2071538176960072,15130.12,0
14963,1.0421478186089597,-0.3597260184585859,0.7551324844302466,-0.3602660869224006,0.0831433889986653,-0.1254623810299117,0.4559969024057833,-0.1991870928766062,0.5163769086295574,0.5700249538830618,-0.7375038503822968,0.9123641107055692,0.4599554639897782,0.832749848984572,1.20603325687324,0.6652037792791355,0.3119314081494944,-0.0014994067611272,-0.3179912945594818,-0.2549099635382257,-0.2076447638657468,-0.6906759887697139,0.1150697941395752,0.8095702423270129,0.2767467213073412,0.2270661830497295,-0.2703166196763072,-0.0537767483674961,228.23,0
202500,1.4931574197880144,-0.7071944427630672,-0.0460091162614855,-0.5694539285379259,0.3483309979769441,0.3842050281209174,0.5364483869376351,-0.2098126850985495,1.1195652885400724,0.4646304220094812,-1.6848535942161194,1.5062125545072398,1.478274811146476,0.610026245848933,-0.3758240863359764,0.2882434727624974,0.3062247692386372,0.015567317116586,0.2531809383232336,0.0966285279432509,-0.1412494360098869,-0.3891150707049458,-0.0316902048747994,0.3151893401006445,-0.0418800142698105,-0.2313890348603773,-0.3003996694931423,-0.1531058754084967,8524.11,0
15803,0.9532830190943028,-0.4475280440846191,0.7726387729614985,-0.3978683125365621,0.065026219308323,0.2618623418140423,0.3490752972835475,-0.1091860532937337,0.5526418647201383,0.6511609500307396,0.1045121340954321,0.6560875255063403,-1.970808321731452,1.324147228831335,0.9213967448684892,0.6290890012071849,0.3783044480301016,0.135636263032214,-0.4334303540330356,-0.4258123503482108,-0.1793984773310772,-0.622467862929691,0.1838292887325702,0.3498054820718433,-0.0625488058646339,0.2421364327695613,-0.2726925430601001,-0.0920677164424132,10509.51,0
227054,-0.62531384012987,-0.870393789765637,0.0555362552542806,-0.5235041547933372,1.2476481800573778,0.222925575977257,-0.0888139194377792,-1.1641103251785383,0.1599610375675259,0.0566623393130658,-0.1095625579981928,1.413587920904296,-0.7268806243153961,0.6985969522479836,-0.8474168986417665,1.2560625577045266,0.584932311110165,0.5278878452434577,-0.2642663895825149,-0.1503262758599948,-1.5211373006181146,0.3167083690789379,3.0124708266376863,1.1710937140684317,-0.1137427603848748,0.4216628698973299,0.4475309236131182,-0.890382145615498,15228.85,0
133090,-1.100203271680284,0.9913660049724508,0.0607028200990487,-2.3380757453840824,-0.2536591810702735,-0.0271280385303544,0.3483039624850131,0.1134502474125679,3.990659363553446,5.738618738070341,0.2694262497558523,1.8005465752164287,0.1148869372962533,0.2417368858088578,0.3365053844389973,0.4995739334679498,0.2699618417261606,-0.0810609864916169,-1.645821126913959,2.5821936721911545,-0.3823229462147199,-0.3769211286719253,0.3003761517446279,0.3484838157937797,1.1082112003328417,1.5248898704115328,2.4369972736139656,1.5642651503508238,11388.87,0
178660,1.769718844875084,-0.3284459291563353,-0.2173846693185993,-0.3076367816014314,0.5795448704467527,-0.549075164594721,0.789018959425227,-0.2838822828137476,0.4563580838805572,0.4571805967817539,-0.7802354609929174,1.0538209838432893,0.8540129650916519,0.3453701373978226,-0.3509717702377538,0.2644652213539893,0.7663874416268195,0.076605829383952,-0.3918112676922979,-0.2651934660439986,-0.0732807572572907,0.3606479472310344,-0.1154799799026207,0.006861675638398,0.6209041843397097,1.1232374209671618,-0.3283842660127979,-0.2165654120589498,15098.87,0
107588,0.5100087091137168,-0.9705019810043028,0.8570436272509533,-0.4847032100524378,-0.1378699376323389,0.6309869915800607,0.3557033024194673,-0.1373760517351435,0.9956456576498044,0.4146245301322743,-0.1809806628722272,2.535141156912862,1.3177310270394382,0.4493795760459469,-1.1142532762017892,0.567018836769688,0.3522711771813466,0.2415758666685311,0.4139791166716324,0.5343744642960183,-0.0981110298062681,-0.4328497081107365,-0.3037383427351418,0.3111722606755182,0.027818160574956,1.8176701293597184,-0.3420909442560368,0.0490264163327869,3010.16,0
182485,0.1663163513098104,-0.1249564464744895,0.1075817448394414,-0.7364901137743796,0.4076627866771311,-0.0410578178771464,0.6899922397512811,-0.0865694681081649,0.2564028565512792,0.2307344862989689,-0.2667548617573922,0.7299115695170979,-0.5062168268198709,0.6001012225331941,-0.0127116447904905,0.8119024846537085,0.5329984365139965,1.5599176974593083,-0.0350481222649888,-0.3120386220197478,0.0528053386413548,0.9435059148966414,-0.0958226746797664,-0.7174685149020581,-0.60715681364049,-0.345394231641554,-0.2677087882793064,-0.0334916551658533,4316.11,0
16342,0.0119432863867337,-0.2440284664267154,1.4770822740285987,-0.9437560155197228,0.2512074850562524,0.1721903633129725,0.8685281767646201,-0.234628860590609,0.1737909525354794,0.5260996851870179,0.1068152623414149,1.4435685234061564,0.9754505811153068,0.6505000391842948,0.0706294989059968,0.5637349523207615,0.2326709174193754,0.4460576398839808,0.1262002012688677,-0.057089164747656,-0.0544186795164534,0.4672368127762511,-0.1701566160704514,0.8919126970281003,-0.1525374684886857,1.5801633897114251,-0.5366495296624572,-0.6208079819854372,15887.39,0
44670,0.8751831442345076,-0.394845569182252,0.6526593453472905,-0.1476035868143783,0.1519225979618355,0.0868142367738027,0.5249498026857184,-0.186469291102272,0.4337834239129173,0.5692730823113709,-0.5019784490240123,1.056113193253245,0.359247673658753,0.932548860123962,1.328918455681257,0.2754953763894198,0.4253538039012344,-0.0944657482894212,-1.004184276328484,-0.1985715668179569,-0.0557483519109725,0.2348738152177217,-0.1136776344520848,0.9025376072583192,0.8526600060614677,-0.7812183676293549,-0.2138724054142257,-0.022579611110829,14097.44,0
150485,-0.0209457666971292,-0.1463468999291674,0.2571700667626771,-1.1194013363491515,1.044536148979592,0.2377140698561859,0.7941234028414241,-0.2025637305789812,1.2913707345158507,0.2302488806085342,0.0722250729481285,-0.1757962244194492,1.814022137826296,1.0217250588562574,-2.0039653285013297,1.03257689104474,0.5875138673939759,0.8113434003921026,-0.6015761604613373,-0.5459548662130174,-0.2289221907531468,-0.6085570204593613,0.3080658780343246,0.1024450668215888,-1.950478948901792,-0.4256274328802228,-0.4732724462518397,0.5628553201424654,9855.1,0
258143,1.795152386276872,-0.858179364247473,-0.0812656796793137,-1.313413535498092,0.902668273545872,2.371635201164719,0.0287536062394885,0.084432781813868,0.3621341159528214,1.0261671521597746,-0.7745353176631614,0.7099068903384252,0.341639431138441,0.7059418809053637,0.8580294817803178,-0.0761769023746865,0.329472683692593,0.9336869082222788,-1.1422670922198723,-0.6864140970601147,-0.3535015556007069,-1.170122839216441,0.5365213951253353,1.356170458171449,-1.121533283554343,-0.0828361379341926,-0.208696038411051,-0.1915878117507442,17525.27,0
45754,-0.2196520916844986,-0.3027901586374075,2.3548353765353727,-0.2251186001518873,0.4816471580451366,0.3377168671911598,0.5724490622799353,-0.1077453692713867,0.0808489934212474,0.436012248412307,-1.0244790808977862,0.7097832878791344,-0.0414511258120438,0.5267963850089409,-1.2083760116137527,0.404147948816025,0.4905130800591178,-0.3058532735195201,-1.4058251551563714,-0.1523564802570127,-0.0900072346207584,7.293711804071737e-05,-0.1834332484378427,0.99774501784884,0.4940249918095229,1.866618876774942,-0.294706655810182,0.0401243991179676,20400.1,0
269167,-0.2618522282842914,-0.7013568584571015,0.1436072445861644,-1.1419262529946546,1.0704074215091692,0.0065516098670761,0.4455085699107158,-0.0871010330039204,-0.4457369440003582,0.6364994355907351,-0.820978621820688,0.984342728078293,0.791547616461992,1.2352996790012591,-1.1439678365942498,-0.3833198229571051,0.4113713421653891,2.45445521403984,-0.1175118151017582,-0.2685845275848732,0.0611157220094104,1.1888313052546329,-0.6293966605813972,0.4187319418440331,1.2073865042284029,0.788930962706321,-0.2202467707993027,-0.4663958529468952,13534.93,0
89986,0.0026990568293565,-0.1548580574822719,1.546775610270983,-0.5037839074328588,0.3361734801220101,0.434743022958692,0.586066164104216,-0.0971518345064781,0.0679554774287408,0.4256661676544004,0.1105706031302461,0.5921023890713327,-1.1166799612310598,0.7816275090990477,1.1232287361503217,0.5042018554572177,0.5739477268703929,0.4307642312336742,0.283740342861027,-0.1713159832825647,-0.1576350904499708,-0.4685901250497152,-0.0685313524264449,-0.0587069440917942,-0.7261085805464569,0.4345178539493525,-0.1464682387974253,0.1520344142004736,2825.46,0
17358,0.8619444350447719,-0.6713574229074217,1.1373061043118788,-0.5968122068193996,-0.0405998539240349,0.9445096006771024,0.1566327204240885,-0.0315047294255742,1.2343745379958246,0.4567938707227819,-0.0128186576037825,1.4979948928580995,-0.9140985286582464,0.6327253669658462,-0.4726786847108041,0.2137691589467524,0.6248788162502308,-0.1928327479971532,-0.1891624453696889,-0.3072582001502887,-0.1526249833720154,-0.1754284804495219,0.0973953627001871,-0.3926994521555506,-0.2088089923970307,1.957438180163468,-0.2533722232238287,-0.1017678055160067,6248.51,0
95280,1.024031811178864,-0.4413135529973501,0.4733014730209501,-0.5070937525886801,0.2702257937837995,0.4711904303929503,0.4061066237757629,-0.140108815045067,0.4859077048834079,0.6481825248576186,-0.4358555293303357,0.7834684381611433,-0.3073877766424563,1.0378904509189284,0.5510414821788941,1.1472063993835604,0.1522000251093676,0.6386300425293767,0.2880109739636541,-0.1969473425503794,-0.2143682321242295,-0.8500490739313101,-0.0620866541192065,-1.4272355346791927,0.418299033550673,0.346608334444715,-0.2893947185726405,-0.098455310165791,4514.49,0
266917,0.0482119778570885,-0.2994257270308777,0.6183415552604027,-1.127928972676141,0.6455338813254542,0.0634358373301285,0.6989378333519196,-0.1295806793304027,0.5230670493427337,0.3608159221664836,-0.4334081390984248,0.2154025751311397,-2.8623259490804345,1.5224583090665076,-0.0187943155581534,0.4715393455673197,0.2319376129290978,1.2178524962534485,-0.2492349142120081,-0.4386859990662529,0.0574660804782534,0.9504983167316936,-0.3007400260500676,1.5487413448507124,-0.2050396430204986,-1.358748357021114,-0.0654741479615774,0.3113112451441306,11286.89,0
152140,1.8131675603755364,-0.3831704962896363,-0.1492213555566744,-0.5990741569278641,0.6228560820167359,-0.1611400747649825,0.6680959178575987,-0.2608470572066851,1.300632616359221,0.5141294774663187,0.3188481798844504,0.0204311266770042,2.019585524772954,2.78674160784373,-1.1164509628781063,0.210432748152001,0.5072799906446537,0.4479028062624812,-0.0599064933332595,-0.3606201569891542,-0.0794864138297832,0.417573365407283,-0.0438234634102455,1.6849777672416544,0.5971672925146119,0.3336695561982881,-0.372609261877591,-0.3049622379444651,16009.92,0
264872,0.0589247667921981,-0.2256698460895408,0.3044410545024851,-1.154542970096773,1.6669794150433,2.433956271555488,0.4550025889551798,0.0813444037946082,0.4438828794257821,0.4999438266625855,-0.7561631176878799,0.5811709987867296,-0.067899596105766,0.8407394320433147,1.0000829350897795,0.8063882452480251,0.1398065111115648,0.3024873034457278,-1.065364267452189,-0.3631757094260791,-0.0940825331931684,-0.1664090764563393,0.2254622966361891,1.3214313601888,-1.937895615569686,-3.1290743353956523,-0.1787882272732706,0.4858644632503336,2642.73,0
146310,0.1818373054599436,-0.0584997832440245,0.0696455465737973,-1.3293960605108257,1.074493547140875,-0.5799948123836861,1.3320626504590218,-0.2695889734313554,0.0402970388462466,0.1388504472476874,-0.6604888834784906,1.0153007582952185,1.1942033062462352,0.2893938511083705,-1.0364813355133058,0.6597983464142498,0.4952764046725619,0.0624989556508604,-1.928096125309364,-0.3382210522176458,-0.0103051393953314,0.627232678898398,-0.0291171916433414,2.365707387942119,-1.2433016986657155,0.3397989841777794,-0.0633485115036617,0.5688241532555894,13183.73,0
259103,-0.0878735524612129,-0.3030102816447504,0.3527469023685712,-0.4767967229455146,-0.0158321788326602,1.4723877653104922,-0.1124651663554755,-1.205864800680662,0.4312047383265438,0.0443978897086288,-1.7314638510344238,2.013401295593034,1.5645966931525987,0.9188042819172794,0.7381487008719035,-0.0863970750490563,0.8836167014814148,0.2628483959134567,2.1993668893573437,1.4856903407136648,-1.2337826671917849,0.8371979048314694,-1.6490911080274189,0.6416901872262062,1.9439185156108687,2.754505459325628,0.0128715273111657,0.3182732599307007,1976.8,0
130334,0.8591449621976045,-0.9075408836011374,1.019222542053233,-0.955988966334714,-0.2484283854872762,0.4497950088261565,0.108852187050281,-0.0954406199253985,0.2194857670655299,0.946392696609827,0.122440530842327,0.3578766641012404,-1.0517752235219526,0.742338360313524,0.923544596187132,1.6701010319629324,0.5223964667492018,-0.0721995838418833,-0.1745217604731217,0.0704041598900179,0.1053709327848149,1.0918355491420024,-0.1774162922167,0.5088522382119958,0.2575166686999265,-0.1204598938606136,-0.2162393946695495,-0.0204660089129104,19000.49,0
58088,1.1211841988349351,-0.7911218201774579,1.4629618972895355,-0.7776381189736775,-0.248984984593591,0.7157015471915041,0.0236431070512158,-0.1123507334011791,0.8492748639259071,0.6982503763127481,-1.6958954001886688,0.9607205869272584,1.5464935075909,0.0685183077818382,-1.48690739331551,0.9327047625822302,0.6773006342901903,-0.3745142306370473,0.7297196317625929,-0.0352582941111737,-0.0552600647782152,0.7171216667384097,-0.190485527809827,0.0224209983327601,0.910207249510278,-0.0281376999341172,-0.1272414693058405,-0.0408741695897367,19964.04,0
125178,0.5564984697367343,-0.9223708279930568,1.0410855482024384,-0.4087688621460932,-0.2062296565584227,0.4722626641975175,0.3151978349984356,-0.1280332259761783,1.3167412268406138,0.3635936171002228,-0.8001769859694307,1.202286387347564,-0.088532157971875,0.4995345187803363,-0.0758710134849551,0.2173430052103332,0.6452107776947819,-0.2722983150429529,-0.3023939037673915,0.2674207547684779,-0.1115179267816992,-0.3928431200947851,-0.1133363482560913,1.060642858512723,-0.219233922707425,1.8487029732749505,-0.3155468117970004,0.0487841230415897,8857.16,0
269648,1.853323038167742,-0.8649031710771066,0.1965720234851781,-1.365540676148283,-0.167174970028444,-0.2018624393946528,0.2053513939915775,-0.2043855956469441,0.7835414935415466,0.7878762153907494,-1.3592107339873707,0.6274906784293618,0.0801377268535481,0.6681576427453283,0.6192130684866399,-0.2076625112498989,0.4328823100574059,1.211450390365539,-0.600896963994446,-0.7375515854626034,-0.2465348221915322,-0.4203200174028135,0.2718180874048219,0.1393878547546869,-0.7843644469700803,1.2410992481666483,-0.2768167940129092,-0.2156136404933516,16908.29,0
72428,1.3141973278558312,-0.8034579325946315,0.6741841566480119,-1.5188420766762163,-0.157763436198071,0.2241234717903109,0.1208364822513511,-0.1838678378161379,-0.3538377672617492,1.3568675428860684,-1.4609141573870097,0.1619968506171234,1.1016592264859604,0.4685648371629441,0.8871996272146022,0.4903160554547877,0.4746497664686933,0.4178252270207532,-0.1493053826595911,-0.4555867778272764,-0.2764607360446409,-0.7720733889806585,0.052506927882667,-0.8347919687327116,0.3380538752055318,-0.864441038808615,-0.1862943932256067,-0.048091885959477,13302.21,0
263801,1.899763309220789,-0.7014004577074966,0.0106694716778849,-0.8907783259816524,0.1383463144958314,0.125199073977333,0.3361531414246544,-0.2011969971530796,0.2598583219093624,1.028175187076711,-1.656022405192269,0.4666355562479602,0.0369004190001731,0.8060339162056396,-0.0220421295423779,-0.1717326830031555,0.4002400091355126,0.8124519112658322,-0.617576539974094,-0.7486026958282839,-0.3813487694983321,-1.275790934434013,0.3983178385187214,0.897945981891942,-0.7182582292043723,0.6564054541385165,-0.313483095563981,-0.2191649223835224,16456.61,0
267606,-0.1996706166183046,-0.3593083062099642,0.4893712602400144,-1.9925899754945815,0.2137634043603208,0.3660247447532527,0.2983229423419251,0.0133857616033059,0.0668898125868664,0.353194295503844,-0.4295691219163658,0.020391926990339,-1.5262004602861563,0.1226106502742827,-0.9006000705524839,2.876485113313972,0.8032441214280456,0.7190675800622859,-0.2046227461947982,-0.1493461763847139,0.0176710818746857,0.6008029368257238,-0.1892208287009217,0.3751778419302793,0.0337773408889906,-0.449895321497034,-0.0902894585931985,0.224300706276169,20180.86,0
